2563	277	4.252856
2563	345	4.0171523
2563	498	3.8379004
2563	385	3.339522
2563	59	3.3219578
2563	48	3.2780654
2564	482	5.607953
2564	314	5.23395
2564	194	5.148053
2564	359	4.7241898
2564	292	4.369816
2564	400	4.2347593
2564	317	4.1168017
2564	1260	4.012193
2564	298	3.7646728
2564	343	3.390982
2565	157	6.230313
2565	151	6.0678406
2565	103	5.2800245
2565	71	5.154033
2565	48	4.5776772
2565	68	4.3912997
2565	25	4.188229
2565	139	4.1819754
2565	72	4.1712074
2565	36	4.138519
2566	100	4.212223
2566	132	3.937663
2566	58	3.8470435
2566	162	3.787234
2566	252	3.6460063
2566	1002	3.4762654
2566	94	3.4352837
2566	10	3.2985923
2566	123	3.2760115
2566	47	3.259832
2567	12	5.2453527
2567	36	4.6428733
2567	74	4.331164
2567	221	4.2212048
2567	414	4.136367
2567	106	3.8239427
2567	149	3.7878206
2567	216	3.7415235
2567	64	3.5864213
2567	204	3.5345194
2568	362	5.5560117
2568	50	4.886593
2568	53	4.1188235
2568	224	3.8860066
2568	8	3.8556073
2568	451	3.549726
2568	680	3.4045897
2568	785	3.2941122
2568	915	3.2296846
2568	484	3.1962335
2569	36	9.261846
2569	784	5.873287
2569	129	5.8638606
2569	10	5.8205743
2569	68	5.8165994
2569	139	5.466095
2569	216	5.4578843
2569	648	5.3698115
2569	34	5.2809486
2569	385	5.2802844
2570	58	7.909842
2570	164	6.855696
2570	25	6.835647
2570	286	6.330746
2570	175	6.165737
2570	139	5.7970066
2570	72	5.437084
2570	142	5.399327
2570	68	5.3502746
2570	195	5.303436
2571	164	6.17793
2571	59	5.4533677
2571	243	5.4514804
2571	10	5.421753
2571	175	5.3876495
2571	252	5.171739
2571	377	5.012048
2571	58	4.9700747
2571	383	4.889367
2571	379	4.722068
2572	53	7.116642
2572	144	6.6868324
2572	103	6.4405932
2572	25	6.415975
2572	148	6.115446
2572	719	5.981169
2572	64	5.8609447
2572	72	5.804583
2572	71	5.783193
2572	139	5.7722363
2573	74	7.136197
2573	36	7.0084996
2573	129	6.354045
2573	59	6.1133595
2573	257	6.0557404
2573	64	5.9101706
2573	256	5.904276
2573	118	5.7512684
2573	223	5.4359984
2573	175	5.37731
2574	53	9.600673
2574	103	8.478182
2574	151	8.468574
2574	66	8.441654
2574	68	8.384047
2574	148	8.272482
2574	42	7.9277053
2574	36	7.8172364
2574	221	7.5835323
2574	223	7.2166348
2575	148	8.43451
2575	66	8.339948
2575	48	7.73779
2575	44	6.7533193
2575	68	6.733709
2575	71	6.621661
2575	139	6.4359994
2575	103	6.392923
2575	381	5.808955
2575	25	5.673974
2576	91	6.0084543
2576	274	4.90458
2576	379	4.295897
2576	92	4.0800276
2576	23	3.632531
2576	68	3.4765882
2576	719	3.4364989
2576	175	3.4330845
2576	139	3.419987
2576	720	3.232859
2577	58	5.168708
2577	345	4.6998143
2577	163	4.4775324
2577	36	4.4505086
2577	164	4.197802
2577	25	4.132929
2577	334	4.091038
2577	450	3.9466236
2577	470	3.9295506
2577	59	3.9192674
2578	447	5.227187
2578	799	4.8665643
2578	31	4.7166066
2578	256	4.6990514
2578	452	4.683527
2578	865	4.4100766
2578	463	4.395951
2578	403	4.1613317
2578	1135	4.0039206
2578	587	3.9495206
2579	715	3.4408464
2579	909	3.2278538
2579	107	3.0078008
2579	1286	2.970548
2579	280	2.9205942
2579	352	2.8158944
2579	959	2.802952
2579	342	2.4994528
2579	1049	2.421698
2579	598	2.39673
2580	17	4.6191573
2580	117	4.3525405
2580	362	4.1575985
2580	181	3.8111925
2580	314	3.774217
2580	481	3.7565794
2580	92	3.7233503
2580	763	3.6394198
2580	432	3.6197257
2580	177	3.5146735
2581	286	5.156903
2581	58	4.805485
2581	123	4.784524
2581	803	4.7048354
2581	290	4.4631357
2581	801	4.2657943
2581	1002	3.8911047
2581	377	3.8730593
2581	232	3.8635554
2581	326	3.6518362
2582	257	4.695116
2582	2	4.1814866
2582	345	4.0743895
2582	10	4.0656877
2582	22	3.8946466
2582	181	3.8577564
2582	149	3.8172302
2582	133	3.8077283
2582	111	3.6967783
2582	314	3.6864684
2583	25	5.2717686
2583	175	5.124415
2583	842	4.9656096
2583	226	4.811217
2583	139	4.780919
2583	148	4.678674
2583	157	4.597568
2583	383	4.5098324
2583	29	4.3954306
2583	59	4.3311357
2584	163	6.2731056
2584	175	6.249394
2584	379	5.4756436
2584	108	5.044355
2584	10	4.7716756
2584	470	4.590015
2584	132	4.5702615
2584	774	4.406425
2584	111	4.3559895
2584	59	4.3396006
2585	67	5.9646583
2585	164	5.774266
2585	59	5.4479084
2585	36	5.009391
2585	147	4.9647818
2585	64	4.939119
2585	547	4.6334934
2585	48	4.5503583
2585	256	4.3387823
2585	173	4.3153543
2586	1420	5.8210154
2586	783	5.4721284
2586	104	5.452218
2586	325	5.4354835
2586	769	5.3024616
2586	463	5.166807
2586	129	5.1127825
2586	403	5.0609617
2586	394	5.05937
2586	865	4.8940377
2587	103	6.3314705
2587	151	6.202121
2587	66	6.116565
2587	148	6.1017923
2587	157	6.1014104
2587	71	5.665975
2587	25	5.4569945
2587	48	5.3557806
2587	70	5.1936316
2587	47	4.9820127
2588	651	6.6307497
2588	177	4.477947
2588	18	4.400328
2588	25	4.3705945
2588	50	4.2444286
2588	451	3.941975
2588	908	3.6325672
2588	680	3.4068182
2588	719	3.348317
2588	383	3.325705
2589	314	6.875686
2589	298	6.1539354
2589	343	5.796429
2589	256	5.5946198
2589	292	5.434362
2589	482	5.1820803
2589	989	5.066672
2589	123	4.9809813
2589	181	4.664664
2589	64	4.6072626
2590	74	8.470688
2590	129	6.71326
2590	257	6.5105877
2590	61	6.1805334
2590	555	5.9053783
2590	12	5.7764773
2590	64	5.6790304
2590	908	5.545743
2590	35	5.5158305
2590	18	5.5085974
2591	53	5.428
2591	36	4.857106
2591	25	4.8195744
2591	129	4.674792
2591	166	4.555026
2591	175	4.466186
2591	139	4.4380345
2591	164	4.4247932
2591	67	4.3946085
2591	842	4.393677
2592	164	6.6266775
2592	345	6.0863795
2592	162	5.902352
2592	221	5.881006
2592	36	5.875309
2592	25	5.735869
2592	784	5.6660595
2592	414	5.5687613
2592	175	5.56259
2592	149	5.3121796
2593	164	5.700802
2593	286	5.483541
2593	195	4.9735403
2593	64	4.938807
2593	36	4.9210877
2593	47	4.812251
2593	269	4.771604
2593	10	4.7433243
2593	216	4.689714
2593	752	4.68174
2594	36	6.883668
2594	129	6.7977834
2594	66	6.1475587
2594	381	6.109014
2594	784	5.970637
2594	495	5.8152027
2594	71	5.780492
2594	719	5.5823555
2594	414	5.4931164
2594	103	5.454593
2595	908	5.1483917
2595	915	4.8481855
2595	53	4.424108
2595	773	4.1926894
2595	842	3.8085325
2595	144	3.7819145
2595	487	3.7352931
2595	785	3.7181475
2595	12	3.6791584
2595	362	3.5656013
2596	148	7.228556
2596	71	6.7525496
2596	157	6.6776066
2596	151	6.59839
2596	67	6.313372
2596	59	6.066551
2596	47	6.0507216
2596	68	5.9405246
2596	25	5.9159455
2596	273	5.8332953
2597	182	4.5229726
2597	547	4.051596
2597	273	3.824525
2597	71	3.7256744
2597	383	3.5905695
2597	224	3.5858629
2597	0	3.4425924
2597	487	3.4168615
2597	157	3.293219
2597	625	3.2856057
2598	373	6.296927
2598	232	5.683001
2598	132	5.5667396
2598	803	5.2189
2598	286	5.1948133
2598	326	4.7176657
2598	437	4.6474442
2598	243	4.49101
2598	625	4.293525
2598	1032	4.017303
2599	94	6.1481843
2599	123	5.983568
2599	286	5.4459095
2599	226	5.271395
2599	166	5.2452264
2599	379	5.039706
2599	334	4.9974623
2599	373	4.6858244
2599	437	4.6608605
2599	384	4.5368323
2600	269	5.5577445
2600	72	4.0463758
2600	360	3.8410063
2600	66	3.6830542
2600	270	3.6182113
2600	381	3.5366642
2600	36	3.4510431
2600	148	3.4149697
2600	59	3.2774816
2600	417	3.1997783
2601	9	4.786664
2601	1561	2.6598308
2601	113	2.5993955
2601	52	2.4727085
2601	292	2.4430912
2601	131	2.258237
2601	1557	2.240125
2601	908	2.239389
2601	121	2.174836
2601	426	2.1138744
2602	10	4.532036
2602	773	4.2297573
2602	243	4.2063355
2602	163	4.195181
2602	374	4.1661544
2602	9	4.153882
2602	292	3.9215188
2602	482	3.7601337
2602	314	3.7473555
2602	406	3.7061727
2603	36	6.4256372
2603	67	5.4708333
2603	164	5.0715227
2603	119	5.0090437
2603	129	4.7763515
2603	15	4.772425
2603	25	4.7514997
2603	10	4.6036677
2603	118	4.570835
2603	256	4.3315144
2604	194	7.8086176
2604	359	7.008088
2604	292	6.3164706
2604	408	6.0021143
2604	343	4.986871
2604	317	4.3015113
2604	1260	4.2406526
2604	110	3.540198
2604	1193	3.4585123
2604	173	3.4381206
2605	129	4.3482194
2605	547	4.145644
2605	74	4.1026464
2605	895	4.0796394
2605	98	4.0354037
2605	104	4.0039797
2605	865	3.8695486
2605	453	3.8351355
2605	273	3.821853
2605	783	3.7601948
2606	148	6.141354
2606	151	5.718718
2606	48	4.7499804
2606	157	4.7397695
2606	44	3.8101285
2606	491	3.365949
2606	36	3.338023
2606	68	3.1935186
2606	71	3.190888
2606	690	3.1426082
2607	163	5.839438
2607	164	4.916236
2607	175	4.6412377
2607	62	4.602175
2607	303	4.555943
2607	195	4.2964783
2607	187	4.2373033
2607	345	4.1827903
2607	157	4.120432
2607	428	4.11445
2608	182	2.7147336
2608	1064	2.628111
2608	748	2.4425366
2608	1063	2.4304607
2608	1127	2.387215
2608	1326	2.3285227
2608	1587	2.2578433
2608	1177	2.2291837
2608	1263	2.0946636
2608	552	2.0780091
2609	53	8.140462
2609	25	7.5203776
2609	383	7.418417
2609	144	7.214658
2609	784	7.0742445
2609	72	6.9624324
2609	139	6.935604
2609	105	6.888229
2609	381	6.8534184
2609	164	6.827183
2610	177	5.4231687
2610	908	5.1446652
2610	909	5.117805
2610	424	4.865446
2610	406	4.7577653
2610	18	4.308156
2610	583	4.306744
2610	20	4.1843314
2610	121	4.15092
2610	149	4.0206714
2611	36	6.416606
2611	62	4.5560746
2611	58	4.4240384
2611	333	4.3528953
2611	162	4.1772804
2611	61	3.8365057
2611	123	3.8229594
2611	74	3.8227189
2611	287	3.808311
2611	269	3.80405
2612	157	4.662091
2612	286	4.2545753
2612	36	4.100389
2612	166	4.077437
2612	145	4.0111113
2612	68	4.0097275
2612	989	3.9354906
2612	470	3.8031428
2612	151	3.7705443
2612	371	3.7032728
2613	387	6.555558
2613	364	5.4006863
2613	362	4.728561
2613	785	4.713167
2613	87	4.645492
2613	451	4.4651337
2613	50	4.3332734
2613	18	4.304873
2613	74	4.24317
2613	915	4.1045427
2614	59	5.0282087
2614	118	4.7251625
2614	306	4.4869766
2614	477	4.414279
2614	256	4.2531238
2614	773	4.1065755
2614	21	4.087333
2614	379	4.062346
2614	36	4.0620413
2614	53	4.036868
2615	163	5.5988345
2615	345	5.0354075
2615	256	4.8325233
2615	314	4.611604
2615	58	4.4773927
2615	334	4.462803
2615	62	4.428694
2615	648	4.0185504
2615	201	3.9649844
2615	277	3.9162793
2616	66	6.918527
2616	151	6.8489356
2616	157	6.7538905
2616	148	6.518906
2616	463	6.3261604
2616	273	5.235353
2616	36	4.7229652
2616	68	4.665863
2616	53	4.4807897
2616	71	4.352794
2617	36	6.814579
2617	25	6.5754504
2617	164	6.0747504
2617	71	5.8112617
2617	719	5.784255
2617	18	5.639485
2617	651	5.555902
2617	144	5.421737
2617	680	5.417913
2617	72	5.234625
2618	129	6.6967754
2618	453	6.4764934
2618	408	6.3921876
2618	103	5.9822426
2618	1135	5.626881
2618	148	5.527572
2618	66	5.495741
2618	71	5.008112
2618	209	5.0053806
2618	104	4.9871845
2619	769	3.8846788
2619	1141	3.4642973
2619	132	3.0140018
2619	402	2.9854932
2619	783	2.942906
2619	775	2.8750272
2619	104	2.8578937
2619	326	2.7038555
2619	1176	2.6985242
2619	352	2.6915228
2620	487	4.6242776
2620	198	3.7635515
2620	428	3.6133404
2620	680	3.5418096
2620	247	3.5252464
2620	18	3.3419695
2620	105	3.3359013
2620	241	2.940861
2620	491	2.828544
2620	224	2.8192725
2621	662	8.662211
2621	44	7.463798
2621	460	7.4258895
2621	151	7.1632266
2621	48	7.085644
2621	157	6.952483
2621	42	6.6325545
2621	256	6.6040006
2621	148	6.574623
2621	71	6.4524837
2622	157	7.165657
2622	48	6.112702
2622	72	6.0880523
2622	381	5.9788094
2622	273	5.9031873
2622	42	5.8882084
2622	719	5.81881
2622	44	5.6167517
2622	47	5.596146
2622	36	5.5596266
2623	36	4.575011
2623	326	4.2648025
2623	786	4.2579393
2623	377	3.9994488
2623	1023	3.8550615
2623	273	3.7436402
2623	142	3.7359343
2623	59	3.7278187
2623	789	3.6272805
2623	148	3.5498884
2624	139	4.204041
2624	48	4.009395
2624	792	3.8927069
2624	151	3.824372
2624	373	3.8240242
2624	286	3.8143945
2624	748	3.8038273
2624	296	3.7789555
2624	66	3.742842
2624	727	3.7108154
2625	323	4.9440827
2625	36	4.877386
2625	368	4.642878
2625	365	4.627232
2625	139	4.032399
2625	346	3.7651796
2625	596	3.678013
2625	185	3.6762817
2625	493	3.6608129
2625	105	3.5185428
2626	477	6.2137814
2626	1491	4.499397
2626	117	4.023027
2626	1435	4.016629
2626	28	3.121609
2626	1244	2.5559394
2626	943	2.2406538
2626	808	2.2023025
2626	1371	2.1644702
2626	379	2.1387987
2627	67	6.5974207
2627	59	5.465709
2627	36	5.1477475
2627	273	5.127028
2627	29	4.8682866
2627	109	4.7099276
2627	221	4.2298675
2627	64	4.1116033
2627	46	4.0849795
2627	110	4.046307
2628	75	3.0908148
2628	983	2.9930816
2628	136	2.940478
2628	1347	2.791629
2628	25	2.6669872
2628	230	2.63397
2628	785	2.5483043
2628	182	2.5234044
2628	839	2.4646955
2628	2	2.3794477
2629	53	8.164237
2629	157	7.624632
2629	71	7.1843147
2629	36	6.9347396
2629	151	6.9231195
2629	381	6.7647758
2629	47	6.691315
2629	148	6.5664277
2629	719	6.461179
2629	68	6.4438815
2630	1064	6.11406
2630	1082	5.430682
2630	555	4.654625
2630	125	4.212981
2630	118	4.1886606
2630	257	4.0992765
2630	20	3.6822407
2630	21	3.6583054
2630	15	3.5627794
2630	189	3.2065887
2631	148	7.131837
2631	157	6.5978456
2631	151	6.1302342
2631	53	6.03066
2631	139	5.9000454
2631	36	5.8296003
2631	103	5.720917
2631	71	5.7148786
2631	48	5.500285
2631	47	5.381408
2632	335	3.547854
2632	67	3.4084108
2632	163	3.2525418
2632	785	3.252489
2632	123	3.1684546
2632	373	3.1238275
2632	625	3.0686595
2632	1002	3.0276039
2632	763	2.9921608
2632	886	2.921036
2633	889	4.486041
2633	752	4.4571056
2633	59	4.4161177
2633	71	4.231757
2633	981	3.9862905
2633	826	3.6067238
2633	94	3.507253
2633	61	3.4346502
2633	58	3.4123483
2633	267	3.3233562
2634	204	5.697546
2634	110	5.5130177
2634	414	5.4024606
2634	149	5.3612704
2634	314	5.2918363
2634	129	4.9553723
2634	344	4.9361377
2634	194	4.8776746
2634	137	4.8399754
2634	67	4.803218
2635	452	7.152168
2635	453	6.4617743
2635	398	4.7710276
2635	865	4.73398
2635	104	4.419701
2635	885	4.2662697
2635	394	4.1988826
2635	612	4.133732
2635	1533	3.9750328
2635	769	3.8968608
2636	64	6.051133
2636	842	5.586032
2636	109	5.567694
2636	25	5.228035
2636	221	5.1715937
2636	164	4.869341
2636	74	4.617552
2636	144	4.428333
2636	121	4.402736
2636	18	4.3291516
2637	118	6.3446836
2637	209	6.34058
2637	453	6.27961
2637	61	6.2654877
2637	769	6.123618
2637	15	5.9832997
2637	104	5.7606926
2637	129	5.46357
2637	59	5.367469
2637	398	5.1981864
2638	36	6.6973815
2638	175	6.119749
2638	148	5.6180725
2638	157	5.4352746
2638	164	5.2950363
2638	67	5.267079
2638	25	5.240318
2638	64	5.231621
2638	48	5.1818304
2638	123	5.0561213
2639	414	6.6125946
2639	64	5.7383013
2639	164	5.3812456
2639	129	5.2870154
2639	74	4.7080007
2639	811	4.4628525
2639	784	4.317286
2639	569	4.259575
2639	110	4.2581406
2639	109	4.105069
2640	36	7.878644
2640	59	6.7827044
2640	53	6.2626343
2640	175	6.079914
2640	66	5.986541
2640	15	5.82783
2640	47	5.7110615
2640	64	5.627265
2640	74	5.365966
2640	58	5.1736255
2641	12	5.414242
2641	8	4.6230354
2641	18	4.4235425
2641	25	4.3584995
2641	230	4.2623672
2641	164	4.2042255
2641	648	4.0722303
2641	915	4.0717607
2641	121	3.926803
2641	785	3.8488715
2642	66	6.437416
2642	148	5.7198176
2642	59	5.6260443
2642	157	5.318207
2642	71	5.2701035
2642	151	5.1973
2642	163	5.025045
2642	48	4.718267
2642	67	4.699095
2642	53	4.689484
2643	1340	3.5067465
2643	1284	3.1687076
2643	2	3.1504576
2643	785	3.141247
2643	641	2.9496653
2643	67	2.9465594
2643	907	2.8860774
2643	778	2.8330777
2643	1511	2.8150904
2643	849	2.7909825
2644	103	8.696733
2644	157	8.637644
2644	151	8.163131
2644	148	7.9418077
2644	47	6.815592
2644	44	6.6365685
2644	784	6.608676
2644	223	6.533308
2644	67	6.3579726
2644	540	6.088938
2645	175	5.743497
2645	10	5.7349005
2645	94	5.5302343
2645	377	5.442898
2645	36	5.3496747
2645	344	5.2965226
2645	149	5.1017976
2645	47	4.96591
2645	67	4.9238715
2645	226	4.7125688
2646	555	5.294491
2646	842	5.215452
2646	119	4.6649003
2646	121	4.6126
2646	811	4.563396
2646	22	4.504521
2646	640	4.4800763
2646	40	4.338687
2646	37	4.1976986
2646	110	4.184902
2647	286	6.612782
2647	326	6.503143
2647	373	5.7719393
2647	290	5.6415887
2647	58	5.1664677
2647	132	4.9883537
2647	774	4.960136
2647	53	4.905747
2647	142	4.821839
2647	243	4.7149463
2648	64	5.132704
2648	518	4.9945364
2648	36	4.960725
2648	256	4.926587
2648	74	4.482934
2648	33	4.4463754
2648	692	4.409262
2648	802	4.3878407
2648	175	4.3596663
2648	2	4.3521624
2649	164	6.9043145
2649	162	6.8630266
2649	149	6.368027
2649	123	6.2560997
2649	58	6.1106
2649	64	5.986334
2649	59	5.858803
2649	345	5.6158137
2649	10	5.430515
2649	378	5.3859153
2650	1135	5.93957
2650	209	5.9212203
2650	408	5.565773
2650	865	4.3692484
2650	398	4.186203
2650	394	3.9733481
2650	612	3.8840518
2650	104	3.7525463
2650	1533	3.6265676
2650	407	3.3922746
2651	58	6.4101357
2651	94	6.2361913
2651	286	5.882131
2651	377	5.842686
2651	36	5.3708
2651	162	4.669518
2651	47	4.5394187
2651	164	4.476124
2651	200	4.1328683
2651	89	4.020629
2652	1481	5.6647067
2652	1330	4.318052
2652	427	4.092488
2652	1589	3.9770365
2652	1303	3.9126356
2652	1494	3.7614377
2652	1292	3.7072206
2652	284	3.693068
2652	1323	3.658097
2652	306	3.4806352
2653	344	5.9953904
2653	257	5.6754055
2653	378	5.6456423
2653	409	5.5058002
2653	785	5.301994
2653	75	5.12167
2653	74	4.842626
2653	1193	4.789314
2653	119	4.7880893
2653	15	4.76785
2654	2	5.907024
2654	314	5.5577464
2654	345	5.2836103
2654	908	4.8914466
2654	257	4.842134
2654	83	4.6536145
2654	111	4.441764
2654	693	4.3198123
2654	1193	4.2766366
2654	10	4.2674303
2655	151	7.4126563
2655	68	7.3004184
2655	72	6.763801
2655	139	6.7011566
2655	25	6.5285807
2655	719	6.481853
2655	36	6.2747874
2655	48	5.959668
2655	70	5.925827
2655	225	5.7454557
2656	48	7.0452867
2656	151	6.9564304
2656	47	6.87116
2656	58	6.280844
2656	547	6.2425475
2656	103	6.112827
2656	175	6.1106725
2656	44	6.1056376
2656	256	6.1032014
2656	314	5.742523
2657	53	5.163619
2657	148	4.756051
2657	344	4.743611
2657	59	4.509539
2657	67	4.087303
2657	157	4.018051
2657	74	3.9103494
2657	72	3.8904502
2657	71	3.8231654
2657	373	3.7885125
2658	53	5.7870517
2658	15	5.3646374
2658	129	5.2301683
2658	10	5.108794
2658	125	5.0898027
2658	257	5.083619
2658	133	4.368152
2658	464	4.3164334
2658	47	4.299208
2658	555	4.2110114
2659	123	6.592942
2659	384	6.26546
2659	334	5.35451
2659	149	5.262083
2659	344	5.1465154
2659	58	5.1226606
2659	166	5.0791264
2659	970	4.9189024
2659	94	4.9179173
2659	734	4.8796563
2660	36	4.154055
2660	105	3.6669717
2660	119	3.6106641
2660	12	3.5956326
2660	1193	3.509652
2660	129	3.4957545
2660	216	3.3076136
2660	64	3.2194846
2660	125	3.1988783
2660	18	3.1245267
2661	36	6.3391194
2661	59	6.3145204
2661	148	6.2231064
2661	66	6.1088934
2661	157	5.9769597
2661	151	5.861728
2661	273	5.700148
2661	91	5.59726
2661	67	5.2614136
2661	269	5.1653843
2662	269	5.2495055
2662	94	4.0221944
2662	36	3.8326547
2662	71	3.772615
2662	162	3.6832948
2662	164	3.6335437
2662	25	3.5898829
2662	274	3.452431
2662	139	3.4260926
2662	72	3.4168384
2663	59	5.670606
2663	25	5.265362
2663	70	5.1372094
2663	148	5.1163707
2663	256	5.0999603
2663	71	5.068595
2663	68	5.04838
2663	67	5.0244303
2663	66	4.976167
2663	35	4.939032
2664	48	6.7397027
2664	151	5.966171
2664	157	5.9175544
2664	148	5.676256
2664	273	5.4849315
2664	36	5.369271
2664	66	5.2355533
2664	164	5.080254
2664	175	4.895983
2664	68	4.8418403
2665	226	5.5298257
2665	10	5.193787
2665	58	4.676725
2665	269	4.6389546
2665	23	4.5408463
2665	379	4.5254974
2665	94	4.5215855
2665	164	4.4768124
2665	259	4.44954
2665	706	4.419837
2666	129	3.905231
2666	555	3.7781913
2666	200	3.5531125
2666	64	3.4861305
2666	221	3.294439
2666	162	3.286602
2666	43	3.0269785
2666	70	2.996894
2666	401	2.8745592
2666	569	2.8727639
2667	118	5.4133825
2667	1193	5.3109603
2667	67	4.836451
2667	53	4.8008485
2667	74	4.765643
2667	71	4.6238537
2667	784	4.503706
2667	61	4.321924
2667	72	4.296117
2667	164	4.073566
2668	422	7.229827
2668	104	6.3723454
2668	134	6.2932134
2668	452	5.6726093
2668	769	5.286647
2668	1188	5.2581477
2668	1135	5.146723
2668	453	5.1120825
2668	940	4.9711137
2668	884	4.5606337
2669	67	7.0591154
2669	59	6.663179
2669	71	6.2957
2669	25	6.063273
2669	53	5.8991666
2669	29	5.8803887
2669	68	5.8247714
2669	163	5.687735
2669	648	5.630176
2669	64	5.4854536
2670	162	5.748726
2670	483	5.4832563
2670	175	5.2511053
2670	25	4.8122435
2670	252	4.7625217
2670	226	4.5553403
2670	69	4.492972
2670	105	4.457495
2670	68	4.433314
2670	246	4.351967
2671	773	5.553559
2671	432	5.341271
2671	144	5.2034473
2671	8	4.904032
2671	105	4.9016933
2671	719	4.582244
2671	908	4.432103
2671	785	4.4190664
2671	25	4.3339496
2671	350	4.2246842
2672	1023	3.676168
2672	58	3.116741
2672	290	3.1156662
2672	334	3.0923903
2672	774	3.0053122
2672	143	2.8498063
2672	74	2.830979
2672	94	2.7952936
2672	231	2.7782226
2672	256	2.5966942
2673	157	4.6437063
2673	103	4.282885
2673	42	4.0458264
2673	48	3.990649
2673	71	3.9712396
2673	70	3.9069905
2673	547	3.8038566
2673	53	3.7954016
2673	69	3.6194682
2673	66	3.5656204
2674	194	3.1247566
2674	400	2.9143806
2674	298	2.8651068
2674	34	2.832668
2674	467	2.75518
2674	274	2.7310596
2674	989	2.638814
2674	292	2.6013906
2674	243	2.5576224
2674	331	2.5564322
2675	108	6.059586
2675	103	6.015702
2675	48	5.9676833
2675	36	5.8101563
2675	70	5.7840223
2675	44	5.6407304
2675	109	5.277823
2675	144	5.0982857
2675	403	4.8563747
2675	719	4.7806087
2676	1079	3.2883434
2676	1590	3.1514454
2676	28	3.129947
2676	975	3.0959039
2676	1536	3.0685034
2676	738	2.9942777
2676	19	2.9032233
2676	30	2.7975075
2676	435	2.72482
2676	1615	2.7182379
2677	872	3.3638089
2677	1566	3.0791728
2677	323	2.9178262
2677	822	2.8859954
2677	1201	2.8308923
2677	270	2.7908204
2677	220	2.5751355
2677	291	2.5570583
2677	821	2.468579
2677	1009	2.4184198
2678	257	4.4561334
2678	113	4.353235
2678	652	4.211262
2678	1193	4.168947
2678	14	4.140707
2678	811	4.1058908
2678	74	4.055682
2678	119	3.8215263
2678	7	3.7837114
2678	2	3.6133776
2679	53	5.7818995
2679	36	5.716265
2679	175	5.5657187
2679	148	5.365274
2679	287	5.3495965
2679	66	5.0912466
2679	43	4.9697957
2679	185	4.8920336
2679	46	4.858952
2679	67	4.7567525
2680	983	3.91464
2680	61	3.816467
2680	75	3.3716764
2680	806	3.3287778
2680	216	3.0719745
2680	784	3.0716457
2680	200	2.9878507
2680	129	2.9583008
2680	221	2.8462322
2680	469	2.796264
2681	58	7.598739
2681	256	6.584536
2681	127	6.1103296
2681	164	5.66583
2681	108	5.6201406
2681	123	5.476048
2681	377	5.137585
2681	25	5.086453
2681	175	5.019254
2681	171	5.0125184
2682	834	4.5834804
2682	625	3.9254527
2682	9	3.8825767
2682	1303	3.8669152
2682	487	3.5508285
2682	432	3.4680605
2682	746	3.4533122
2682	114	3.3016636
2682	1343	3.243012
2682	374	3.2275195
2683	344	6.287671
2683	306	6.098097
2683	970	5.159051
2683	314	4.8038297
2683	13	4.44936
2683	47	4.106332
2683	64	4.09159
2683	734	3.8737445
2683	67	3.8503304
2683	895	3.8386903
2684	7	4.6647816
2684	12	4.3750443
2684	113	4.01401
2684	414	3.8544497
2684	121	3.745163
2684	8	3.7307367
2684	74	3.7090995
2684	915	3.6446207
2684	117	3.609072
2684	149	3.5673623
2685	175	6.5515394
2685	162	6.138252
2685	68	5.908974
2685	151	5.7651405
2685	25	5.7099986
2685	164	5.6844087
2685	286	5.3441463
2685	72	5.2308216
2685	144	5.2086616
2685	719	4.9670463
2686	53	7.52062
2686	144	7.2632937
2686	71	7.0778823
2686	381	6.9558425
2686	72	6.9466314
2686	157	6.7976537
2686	148	6.777462
2686	25	6.748031
2686	67	6.7303886
2686	70	6.7147946
2687	267	4.9540625
2687	36	4.693085
2687	270	4.6226964
2687	256	4.5846243
2687	62	4.41944
2687	43	4.249533
2687	333	4.220564
2687	51	4.103002
2687	291	4.050276
2687	195	4.031497
2688	81	3.9554682
2688	408	3.6577656
2688	482	3.626192
2688	82	3.4014802
2688	907	3.3086345
2688	238	3.2518058
2688	194	3.25128
2688	1109	3.2363274
2688	359	3.2316241
2688	1124	3.1219053
2689	463	6.63143
2689	66	5.1064954
2689	465	4.8818226
2689	202	4.7468753
2689	48	4.6360197
2689	151	4.442009
2689	460	4.4392877
2689	157	4.400867
2689	466	4.315183
2689	148	4.269304
2690	148	6.0053124
2690	58	5.198406
2690	47	5.1159196
2690	139	5.111506
2690	68	5.0790877
2690	48	4.987558
2690	157	4.908614
2690	256	4.8905396
2690	151	4.6672297
2690	59	4.608052
2691	53	7.344797
2691	25	4.9301476
2691	157	4.5544353
2691	175	4.538519
2691	47	4.1476817
2691	68	4.143719
2691	0	4.0635767
2691	72	3.9151032
2691	66	3.907939
2691	222	3.8908217
2692	67	7.5966306
2692	164	6.7634983
2692	110	6.2233853
2692	108	6.059516
2692	129	5.9664936
2692	47	5.9620028
2692	59	5.822179
2692	71	5.707705
2692	148	5.4142437
2692	273	5.386004
2693	216	5.501231
2693	221	5.3220763
2693	53	5.243891
2693	64	5.1992574
2693	121	5.120605
2693	257	5.0302086
2693	118	5.0153546
2693	61	4.7589703
2693	72	4.7333255
2693	40	4.6876035
2694	463	7.2086844
2694	286	5.4892874
2694	58	5.3279734
2694	142	4.638446
2694	326	4.6137886
2694	298	4.489278
2694	62	4.480557
2694	132	4.4084983
