1800295930	0	1809242926
1800024791	0	1809242927
1800340431	1	1809242997
1800317443	0	1809242929
1800340823	2	1809242886
1800201846	2	1809243008
1800353477	0	1809242958
1800180950	0	1809242954
1800175292	1	1809242975
1800294557	2	1809242887
1800294804	2	1809242886
1800180950	2	1809242915
1800314414	2	1809243009
1800175292	0	1809242924
1800161987	2	1809242897
1800131906	0	1809242957
1800166123	4	1809242946
1800022899	2	1809242887
1800206599	1	1809242995
1800340665	0	1809242950
1800120009	0	1809242920
1800140642	1	1809242986
1800180950	1	1809242967
1800092995	2	1809242891
1800182761	1	1809242996
1800352387	2	1809243009
1800344656	2	1809242893
1800052437	2	1809242914
1800024386	0	1809243004
1800043994	0	1809242999
1800019304	2	1809242915
1800242776	0	1809242948
1800161987	2	1809243008
1800263638	1	1809242975
1800279802	0	1809242925
1800242421	0	1809242951
1800175415	0	1809242951
1800110305	2	1809242897
1800019739	1	1809242990
1800261212	2	1809242894
1800263638	0	1809242924
1800341742	3	1809242935
1800350348	2	1809243010
1800222990	1	1809242967
1800092995	3	1809242931
1800198141	2	1809242895
1800342885	1	1809242986
1800353488	1	1809242966
1800290533	0	1809242928
1800190621	0	1809242957
1800071079	2	1809242886
1800194750	1	1809242976
1800195642	2	1809242916
1800314414	2	1809242906
1800065666	2	1809242887
1800092995	1	1809242997
1800197104	2	1809242885
1800183448	1	1809242974
1800110305	2	1809243008
1800139980	2	1809243008
1800261212	0	1809242927
1800071079	2	1809242917
1800222990	2	1809242890
1800340805	2	1809242885
1800021618	2	1809242888
1800195515	2	1809242910
1800022810	2	1809243009
1800314414	2	1809242883
1800019304	2	1809242883
1800216475	1	1809242996
1800141715	0	1809242925
1800182761	2	1809242912
1800365664	1	1809242978
1800019080	2	1809242914
1800103096	1	1809242972
1800139980	1	1809242979
1800180950	2	1809242890
1800023589	1	1809242975
1800353488	0	1809242939
1800175292	0	1809242932
1800098259	1	1809242972
1800150158	0	1809243000
1800350475	2	1809242886
1800024725	1	1809242975
1800092219	4	1809242946
1800340805	0	1809242949
1800105199	2	1809242897
1800023302	2	1809243013
1803470400	1	1809242975
1800242421	5	1809243012
1800035164	3	1809242933
1800240440	0	1809242918
1800024791	1	1809242990
1800023302	1	1809242971
1800098259	2	1809242885
1800022810	2	1809242915
1800341742	2	1809242892
1800352387	2	1809243010
1800190621	3	1809242935
1802761123	1	1809242975
1800294804	2	1809242884
1800019080	2	1809242891
1800102627	2	1809242893
1800104525	0	1809242920
1800019626	3	1809242925
1800019304	2	1809242890
1800182761	2	1809243013
1800019739	1	1809242980
1800194750	0	1809242932
1800018745	0	1809242958
1800088353	3	1809242938
1800140642	2	1809243014
1800354668	2	1809242897
1800049677	2	1809242886
1800360582	0	1809242957
1800105199	2	1809243008
1800191133	2	1809243008
1800020345	2	1809243013
1800023416	4	1809242946
1800019739	2	1809242915
1800066832	1	1809242989
1800198141	1	1809242966
1800161283	0	1809242942
1800022810	2	1809242906
1800120009	1	1809242984
1800019594	2	1809242897
1800092860	0	1809242958
1800153918	2	1809242887
1800043994	1	1809242987
1800116225	2	1809242917
1800294557	1	1809242974
1800314414	1	1809242996
1800294557	2	1809242895
1800049677	2	1809242917
1800022899	2	1809242895
1800107366	4	1809242946
1800018902	0	1809242952
1800354668	2	1809243008
1800342885	2	1809243014
1800249529	2	1809242891
1800020345	4	1809242946
1800022810	2	1809242883
1800019739	2	1809242906
1800026231	0	1809242999
1800182761	3	1809242924
1800019151	0	1809242925
1800244785	1	1809242981
1800240440	1	1809242967
1800150158	2	1809242899
1800020044	2	1809242894
1800035164	1	1809242992
1800216475	2	1809243013
1800195171	5	1809243012
1800019739	2	1809242883
1800246292	2	1809243009
1800308590	2	1809242892
1800354259	2	1809242916
1800083083	1	1809242996
1800183197	0	1809242936
1800113453	0	1809242923
1800131906	2	1809242911
1800177441	1	1809242972
1800138077	0	1809242952
1800249529	1	1809242997
1800201846	0	1809242937
1800308590	2	1809242911
1800161283	2	1809242910
1800065666	2	1809242895
1800165143	2	1809243014
1800019080	2	1809242890
1800105199	1	1809242964
1800227191	1	1809242966
1800081157	2	1809242915
1800201846	2	1809242916
1800233383	2	1809242894
1800182761	0	1809242999
1800094409	1	1809242978
1800340927	1	1809242978
1800018733	2	1809243010
1800218329	0	1809242925
1800350348	4	1809242946
1800020345	0	1809242999
1800119695	2	1809242885
1800134328	2	1809243013
1800045301	0	1809242923
1800108522	0	1809242921
1800165143	1	1809242978
1800020092	2	1809243011
1800116225	1	1809242984
1800243093	1	1809242962
1800022843	2	1809242887
1800071079	1	1809242988
1800314414	2	1809243013
1800112664	2	1809243014
1800117946	0	1809242952
1800161987	2	1809242916
1800022843	1	1809242987
1800043994	2	1809242894
1800019594	2	1809242887
1800108522	1	1809242974
1800334348	2	1809243011
1800134328	4	1809242946
1800228585	2	1809243011
1800352387	2	1809243013
1800026231	1	1809242969
1800049677	1	1809242998
1800246292	2	1809242883
1800066832	1	1809242986
1800140642	2	1809242896
1800256738	4	1809242946
1800183448	1	1809242985
1800340805	0	1809242947
1800340927	1	1809242959
1800350475	1	1809242981
1800024594	0	1809242929
1800261212	2	1809242915
1800242839	3	1809242926
1800120009	0	1809242958
1800150158	0	1809242924
1800350348	0	1809242999
1800153918	1	1809242974
1800110305	2	1809242916
1800191133	2	1809242886
1800139980	2	1809242916
1800153918	2	1809242895
1800092995	0	1809242936
1800022899	0	1809242939
1800182207	0	1809242944
1800065666	1	1809242966
1800342885	2	1809242896
1800018850	2	1809243008
1800240440	0	1809242926
1800161549	0	1809242958
1800195642	1	1809242993
1800081157	2	1809242890
1800073733	0	1809242958
1800046032	2	1809242887
1800354259	1	1809242981
1800342885	0	1809242940
1800022843	0	1809243007
1800365664	2	1809242885
1800261212	2	1809242906
1800241087	0	1809242948
1800314414	4	1809242946
1800114901	1	1809242986
1800026237	1	1809242990
1800195171	3	1809242925
1800182761	1	1809242987
1800201846	1	1809242981
1800110305	0	1809242952
1800261212	2	1809242883
1800139980	0	1809242952
1800232247	2	1809242917
1800314414	0	1809242999
1800026643	1	1809242986
1800018902	2	1809242891
1800210648	0	1809242948
1800238822	0	1809242924
1800165143	2	1809242896
1800105199	2	1809242916
1800191133	2	1809242916
1800025962	0	1809242957
1800295930	0	1809242941
1800294557	1	1809242985
1800024386	0	1809242958
1800244785	2	1809242893
1800019679	0	1809242941
1800340665	2	1809242886
1800182207	1	1809242990
1800317443	2	1809242897
1800075456	2	1809242913
1800043994	1	1809242966
1800018733	2	1809243013
1800119579	3	1809242923
1800139450	2	1809242891
1800048758	1	1809242994
1800195171	1	1809242975
1800354668	2	1809242916
1800018548	2	1809243008
1800182364	2	1809242917
1800354795	0	1809242958
1800195171	0	1809242924
1800197104	0	1809242925
1800104525	0	1809242958
1800138077	2	1809242891
1800365183	0	1809243005
1800112664	2	1809242896
1800295930	0	1809242952
1800112664	3	1809242935
1800022843	2	1809242895
1800019151	1	1809242978
1800075456	0	1809242932
1800191133	0	1809242952
1800234160	3	1809242924
1800024967	2	1809243011
1800018733	4	1809242946
1800019594	3	1809242936
1800048758	2	1809242889
1800340927	2	1809242892
1800019594	1	1809242974
1800019594	2	1809242895
1800242776	0	1809242920
1800119695	1	1809242966
1800236989	1	1809242984
1800139980	1	1809242981
1800119695	1	1809242970
1800342885	2	1809242885
1800106578	0	1809242957
1800352714	2	1809242887
1800018548	6	1809243006
1800020044	0	1809242954
1800139450	1	1809242997
1800198344	0	1809242957
1800023302	2	1809242894
1800020044	2	1809242915
1800238557	0	1809242948
1800098259	2	1809243009
1800021618	2	1809243011
1800177441	0	1809243003
1800246292	2	1809243013
1800233383	2	1809243009
1800365183	2	1809242897
1800242776	2	1809242917
1800421189	2	1809242897
1800232247	5	1809243012
1800117946	2	1809242891
1800024664	0	1809242929
1800182761	2	1809242894
1800026231	3	1809242929
1800117946	2	1809242904
1800019151	3	1809242924
1800023302	0	1809242927
1800020345	2	1809242894
1800021959	2	1809242917
1800120009	2	1809242892
1800046032	1	1809242974
1800185256	0	1809243001
1800046032	2	1809242895
1800242839	3	1809242938
1800201846	1	1809242993
1800018850	2	1809242886
1800165143	2	1809242885
1800092219	1	1809242970
1800206599	0	1809242925
1800261521	2	1809242891
1800018733	0	1809242999
1800353488	2	1809242897
1800259854	1	1809242978
1800066832	2	1809242910
1800139450	2	1809242890
1800105199	1	1809242981
1800191133	1	1809242981
1800043994	2	1809243009
1800022089	1	1809242971
1800341742	0	1809242925
1800287421	2	1809243014
1800236989	1	1809242988
1800138077	2	1809242890
1800020044	1	1809242967
1800022843	1	1809242966
1800116304	2	1809242887
1800317443	2	1809242887
1800022843	1	1809242970
1800083083	2	1809242887
1800024791	4	1809242946
1800018722	1	1809242988
1800340805	2	1809243010
1800019417	2	1809242891
1800043994	2	1809242915
1800117946	1	1809242967
1800182364	1	1809242998
1800216475	2	1809242894
1800185256	1	1809242965
1800287421	1	1809242978
1800233383	2	1809242883
1800161283	1	1809242981
1800018857	0	1809243000
1800103096	1	1809242986
1800020044	2	1809242890
1800350348	2	1809242894
1800049677	1	1809242976
1800098259	2	1809243010
1800141715	2	1809242887
1800108522	0	1809243001
1800350475	0	1809242935
1800119579	1	1809242981
1800184149	1	1809242962
1800117946	2	1809242890
1800116225	1	1809242992
1800088353	2	1809243011
1800117946	0	1809242953
1800045301	0	1809242951
1802753013	2	1809243011
1800365183	2	1809242887
1800025962	2	1809242911
1800421189	2	1809242887
1800043994	2	1809242883
1800134328	2	1809242894
1800119695	2	1809243009
1800308590	0	1809242925
1800182761	1	1809242966
1800184670	5	1809243012
1800198141	2	1809242897
1800352714	1	1809242974
1800352714	2	1809242895
1800018745	2	1809242888
1800314414	2	1809242894
1800287421	1	1809242959
1800113453	5	1809243012
1800023302	1	1809242990
1800023416	1	1809242990
1800295930	2	1809242891
1800198344	1	1809242992
1800290533	2	1809242890
1800019679	2	1809242891
1800341742	0	1809242945
1800352387	2	1809242894
1800019417	2	1809242890
1800198141	2	1809243008
1800113453	1	1809242962
1800035164	0	1809242920
1800259854	0	1809242940
1800256738	0	1809242927
1800180950	0	1809242952
1800024594	2	1809243011
1800105199	1	1809242993
1800140642	0	1809243003
1800018548	2	1809242916
1800169824	0	1809242937
1800026231	2	1809243009
1800228089	2	1809242893
1800194750	5	1809243012
1800234160	2	1809242885
1800019151	2	1809242885
1800194750	0	1809243000
1800232247	3	1809242925
1800287421	2	1809242896
1800197104	2	1809243013
1800066832	3	1809242923
1800108522	1	1809242960
1800020871	1	1809242997
1800195741	2	1809242917
1800018857	1	1809242990
1800365664	2	1809243009
1800116304	1	1809242974
1800026266	1	1809242978
1800116304	2	1809242895
1800317443	1	1809242974
1800317443	2	1809242895
1800083083	2	1809242895
1800024204	1	1809242975
1800249089	0	1809242924
1800092219	1	1809242967
1800314414	0	1809242944
1800102627	5	1809243012
1800018548	0	1809242952
1800048758	1	1809242997
1800334348	1	1809242981
1800259854	2	1809242900
1800119579	1	1809242993
1800110305	0	1809242950
1800340431	2	1809243014
1800139980	0	1809242950
1800131906	0	1809242945
1800195515	1	1809242986
1800182761	2	1809243009
1800182761	2	1809242903
1800094387	2	1809243014
1800294557	2	1809242897
1800094409	1	1809242966
1800019626	2	1809242917
1800102627	1	1809242998
1800350348	1	1809242990
1800023302	2	1809242915
1800183197	0	1809242957
1800023302	2	1809242904
1800182364	3	1809242925
1800022899	2	1809242897
1800113453	0	1809242958
1800020345	2	1809243009
1800197104	3	1809242924
1800141715	1	1809242974
1800098259	2	1809243013
1800216475	0	1809242939
1800141715	2	1809242895
1800233383	2	1809243013
1800232247	1	1809242975
1800228585	3	1809242938
1800340927	3	1809242922
1800234527	2	1809242891
1800092219	2	1809242890
1800232247	0	1809242924
1800020345	1	1809242980
1800182761	2	1809242915
1800340665	3	1809242931
1800107366	1	1809242997
1800421189	2	1809242916
1800026643	2	1809242902
1800340431	0	1809242957
1800026231	2	1809242883
1800226359	0	1809242933
1800195741	1	1809242991
1800294557	2	1809243008
1800344656	2	1809242899
1800259854	2	1809242885
1800018733	2	1809242894
1800020345	2	1809242915
1800116225	0	1809242923
1800365183	2	1809242895
1800022899	2	1809243008
1800022810	0	1809242952
1800421189	2	1809242895
1800018857	0	1809242924
1800294557	0	1809242928
1800161283	2	1809242893
1800185256	0	1809242942
1800024967	0	1809242921
1800024725	1	1809242962
1800045301	0	1809242958
1800023244	1	1809242967
1803470400	2	1809242889
1800075456	0	1809242922
1800341742	1	1809242978
1800256738	1	1809242990
1800182761	2	1809242906
1800119579	2	1809242893
1800019679	0	1809242950
1800019594	1	1809242965
1800242776	3	1809242925
1800182364	1	1809242975
1800353488	2	1809242916
1800341717	0	1809242921
1800065666	2	1809242897
1800026266	1	1809242995
1800020345	2	1809242906
1800182364	0	1809242924
1800083083	1	1809242970
1800120009	0	1809243004
1800287421	2	1809242885
1800112664	3	1809242922
1800340805	0	1809242999
1800182761	2	1809242883
1800344656	3	1809242925
1800021959	3	1809242925
1802814933	0	1809242936
1800216475	0	1809242954
1800243093	3	1809242938
1800195741	1	1809242998
1800341717	1	1809242974
1800216475	2	1809242915
1800020345	2	1809242883
1800210648	2	1809242917
1800246292	2	1809242894
1800065666	2	1809243008
1800242839	1	1809242986
1800023302	2	1809242890
1800024664	2	1809243011
1800350348	2	1809242915
1800340665	0	1809242953
1800341742	3	1809242924
1800092995	0	1809242957
1800222990	2	1809242891
1800353488	0	1809242952
1800158836	2	1809243011
1800134328	2	1809243009
1800234527	2	1809242890
1800195642	2	1809242886
1800216475	2	1809242906
1800180950	2	1809242891
1800190621	1	1809242978
1800353477	2	1809243011
1800177441	2	1809243014
1800020044	0	1809242938
1800350348	2	1809242906
1800021959	1	1809242975
1800340823	2	1809242917
1800340431	2	1809242896
1800195642	2	1809242917
1800134328	2	1809242915
1800119695	2	1809243013
1800021959	0	1809242924
1800344656	0	1809242924
1800294804	2	1809242917
1800045301	1	1809242975
1800094387	2	1809242896
1800052437	0	1809242957
1800018548	3	1809242925
1800216475	2	1809242883
1800194750	1	1809242975
1800153918	2	1809242897
1800019304	2	1809242891
1800314414	2	1809242915
1800194750	0	1809242924
1800198141	2	1809242916
1800350348	2	1809242883
1800024967	3	1809242938
1800352714	2	1809242909
1800195642	1	1809242977
1800026266	2	1809242892
1800198141	0	1809242941
1800177441	3	1809242924
1800094409	2	1809242909
1800183448	0	1809242937
1800142010	3	1809242935
1800046032	1	1809242960
1800071079	0	1809242920
1800134328	2	1809242906
1800341717	3	1809242938
1800352387	2	1809242915
1800190621	3	1809242924
1800231292	2	1809243014
1800019626	1	1809242988
1800153918	2	1809243008
1800226359	1	1809242968
1800108522	2	1809242910
1800191133	3	1809242934
1800352387	1	1809242967
1800134328	2	1809242883
1800290533	0	1809242938
1800019304	1	1809242997
1800026231	2	1809243013
1800198141	0	1809242952
1800139450	3	1809242937
1800352387	2	1809242906
1800035164	0	1809242958
1800242839	2	1809243014
1800177441	0	1809242999
1800190621	1	1809242995
1800365664	2	1809243013
1800229628	2	1809242892
1800026231	4	1809242946
1800021967	1	1809242984
1800352387	2	1809242883
1800141715	1	1809242985
1800109497	3	1809242922
1800022810	2	1809242891
1800231853	0	1809242958
1800119695	0	1809242999
1800022810	2	1809242904
1800340823	5	1809243012
1800195642	2	1809242884
1800051653	0	1809242922
1800075456	0	1809243000
1800350475	2	1809242917
1800218329	1	1809242970
1800120009	0	1809242951
1800314414	2	1809242890
1800094409	1	1809242996
1800249529	0	1809242957
1800340927	1	1809242996
1800022843	2	1809242897
1800354259	2	1809242886
1800206599	1	1809242987
1800018733	2	1809243009
1800018733	2	1809242903
1800019739	2	1809242891
1800294557	2	1809242916
1800180950	0	1809242950
1800019739	2	1809242904
1800112664	1	1809242986
1800103096	3	1809242923
1800114901	3	1809242922
1800022899	2	1809242916
1800360582	0	1809242934
1800169824	2	1809242893
1800119839	2	1809242897
1800354259	2	1809242917
1800023302	0	1809242956
1800139980	6	1809243006
1800139450	1	1809242994
1800092860	2	1809243011
1800201846	2	1809242886
1800234160	2	1809243009
1800018733	2	1809242915
1800022843	2	1809243008
1800022089	1	1809242990
1800019151	2	1809243009
1800294043	0	1809242957
1800218329	0	1809242939
1800197104	2	1809242894
1800020092	1	1809242986
1800183448	1	1809242981
1800019594	2	1809243008
1800022843	0	1809242928
1800071079	1	1809242984
1800201846	2	1809242917
1800185256	1	1809242963
1800294557	0	1809242952
1800092995	2	1809242911
1800340805	2	1809242894
1800131906	2	1809242892
1800195741	1	1809242975
1800022899	0	1809242952
1800066832	2	1809242893
1800018733	2	1809242906
1800228585	1	1809242986
1800019594	1	1809242979
1800073733	1	1809242968
1800046032	2	1809242897
1800024967	1	1809242989
1800161987	2	1809242886
1800231292	2	1809242896
1800065666	2	1809242916
1800342885	2	1809243013
1800022810	2	1809242890
1800019594	0	1809242938
1800246292	0	1809242954
1800195171	1	1809242962
1800201846	1	1809242963
1800184149	3	1809242938
1800081157	2	1809242891
1800140642	3	1809242924
1800018733	2	1809242883
1800098259	2	1809242894
1800242421	2	1809243011
1800246292	2	1809242915
1800150158	1	1809242990
1800246292	2	1809242904
1800052437	2	1809242911
1800350475	5	1809243012
1800195741	1	1809242976
1800294043	1	1809242959
1800120009	1	1809242968
1800116304	1	1809242960
1800046032	2	1809243008
1800195515	1	1809242969
1800019739	2	1809242890
1800342885	4	1809242946
1800019080	0	1809242948
1800242839	2	1809242896
1800110305	2	1809242886
1800139980	2	1809242886
1800190621	2	1809242892
1800353488	1	1809242967
1800421189	1	1809242965
1800259854	2	1809243009
1800020044	0	1809242952
1800134328	0	1809242956
1800021618	0	1809243001
1800065666	0	1809242952
1800023244	2	1809243008
1800165143	2	1809243013
1800354259	5	1809243012
1800294557	1	1809242981
1800110305	2	1809242917
1800139980	2	1809242917
1800210648	3	1809242925
1800026643	2	1809242893
1800355002	1	1809242986
1800119839	2	1809242887
1800354259	1	1809242998
1800023244	0	1809242938
1800218329	2	1809242909
1800153918	2	1809242916
1800238822	1	1809242990
1800175415	2	1809242897
1800021618	1	1809242973
1800140642	0	1809242940
1800287421	0	1809242925
1800261212	2	1809242891
1800020871	3	1809242937
1800201846	1	1809242998
1800051653	5	1809243012
1800165143	3	1809242924
1800105199	2	1809242886
1800024386	1	1809242968
1802814933	1	1809242984
1800238557	0	1809242958
1800352714	2	1809242897
1800075456	1	1809242975
1800020092	0	1809242942
1800195642	3	1809242925
1800051653	0	1809243000
1800353488	0	1809242950
1800290533	0	1809242952
1800019304	0	1809242936
1800246292	2	1809242890
1800354259	0	1809243000
1800024664	1	1809242974
1800210648	1	1809242975
1800360582	2	1809242892
1800191133	2	1809242917
1800340431	3	1809242922
1800226359	2	1809242887
1800071079	0	1809242958
1800354795	1	1809242968
1800354668	2	1809242886
1800198141	1	1809242967
1800024967	1	1809242986
1800352714	2	1809243008
1800019594	2	1809242886
1800334348	1	1809242979
1800353477	1	1809242974
1800197104	0	1809242939
1800119579	0	1809242922
1800341717	1	1809242960
1800191133	1	1809242977
1800119695	2	1809242894
1800354668	2	1809242917
1800165143	0	1809242999
1800139450	0	1809242957
1800242839	2	1809242885
1800294043	2	1809242892
1800290533	1	1809242988
1800340823	1	1809242975
1800025962	1	1809242978
1800139980	2	1809242884
1800018745	2	1809242898
1800241087	2	1809242892
1800279802	2	1809242897
1800021618	1	1809242986
1800195642	0	1809242924
1800206599	1	1809242966
1800183448	2	1809242893
1800340823	0	1809243002
1800022899	0	1809242918
1800098259	1	1809242990
1800094387	3	1809242922
1800018722	3	1809242927
1800108522	1	1809242981
1802814933	1	1809242988
1800139980	1	1809242998
1800116304	2	1809242897
1800083083	2	1809242897
1800191133	1	1809242991
1800341742	1	1809242966
1800261212	2	1809242890
1800355002	2	1809243014
1800045301	0	1809243004
1800243093	2	1809243011
1800022843	2	1809242916
1800140642	2	1809242885
1800197104	2	1809243009
1800340665	2	1809242917
1800116225	0	1809242958
1800109497	0	1809242943
1800334348	2	1809242910
1800022843	3	1809242936
1800019594	2	1809242916
1800228585	2	1809242910
1800026231	2	1809242894
1800020044	2	1809242914
1800049677	0	1809242958
1800175415	2	1809242887
1800153918	1	1809242981
1800227191	1	1809242967
1800279802	0	1809242928
1800119839	2	1809242916
1800116304	2	1809243008
1800234160	2	1809243013
1800317443	2	1809243008
1800112664	0	1809242940
1800083083	2	1809243008
1800019151	2	1809243013
1800026266	0	1809242925
1800141715	2	1809242897
1800106578	1	1809242978
1800191133	2	1809242884
1800119839	2	1809242895
1800365664	2	1809242894
1800021967	2	1809242892
1800341717	2	1809243011
1800119695	0	1809242944
1800094409	2	1809242887
1800020044	2	1809242891
1800022843	0	1809242952
1800340805	2	1809242915
1800105199	1	1809242998
1802814933	0	1809242957
1800191133	1	1809242998
1800103096	2	1809242893
1800229628	0	1809242955
1800340927	1	1809242987
1800344656	2	1809242901
1800317443	6	1809243006
1800141715	2	1809243008
1800019594	0	1809242952
1802814933	0	1809242934
1800197104	2	1809242906
1800046032	2	1809242916
1800109497	2	1809243014
1800066832	4	1809242946
1800242421	3	1809242926
1800024594	1	1809242973
1800018902	0	1809242948
1800139450	3	1809242935
1800098259	2	1809242915
1800350475	1	1809242975
1800233383	2	1809242915
1800026237	1	1809242997
1800290533	2	1809242914
1800019417	0	1809242957
1800023244	2	1809242916
1800226359	1	1809242974
1800229628	0	1809242925
1800365183	2	1809243008
1800197104	2	1809242883
1800018745	1	1809242974
1800226359	2	1809242895
1800238557	2	1809242892
1800119579	5	1809243012
1800023416	2	1809242889
1800421189	2	1809243008
1800088353	1	1809242986
1800024204	2	1809242889
1800227191	0	1809242950
1800233383	1	1809242967
1800279802	2	1809242887
1802753013	1	1809242986
1800259854	2	1809243013
1800114901	2	1809243014
1800238351	2	1809243014
1800340805	2	1809242883
1800092860	1	1809242974
1800119579	1	1809242998
1800018850	2	1809242917
1800051653	1	1809242975
1800098259	2	1809242906
1800049677	1	1809242975
1800340665	1	1809242984
1800290533	2	1809242891
1800046032	0	1809242952
1800340927	0	1809243007
1800234160	0	1809242999
1800043994	2	1809242891
1800024725	1	1809242961
1800182207	1	1809242997
1800112664	2	1809242885
1803470400	1	1809242961
1800098259	2	1809242883
1800161283	0	1809243000
1800066832	0	1809242999
1800242776	0	1809242951
1800020871	2	1809243014
1800355002	2	1809242896
1800342885	2	1809242894
1802761123	1	1809242961
1800287421	2	1809243013
1800131906	0	1809242955
1800175415	0	1809242921
1800119579	0	1809243000
1800024594	1	1809242986
1800019626	0	1809242930
1800182364	5	1809243012
1800161549	2	1809242898
1800025962	2	1809242892
1800353488	0	1809242938
1800166123	1	1809242997
1800048758	2	1809243014
1800139980	3	1809242925
1800365664	1	1809242970
1800183448	3	1809242934
1800218329	2	1809242897
1800026231	1	1809242990
1800018548	2	1809242886
1800261521	0	1809243002
1800024386	1	1809242964
1800175415	1	1809242974
1800175415	2	1809242895
1800341717	2	1809242910
1800094387	1	1809242986
1800185256	0	1809242935
1800233383	2	1809242890
1800352714	2	1809242916
1800024386	2	1809242887
1800020871	0	1809242957
1800334348	1	1809242991
1800026266	1	1809242982
1800021618	2	1809242910
1800092219	2	1809242914
1800043994	1	1809242967
1800108522	2	1809242893
1800231853	0	1809243004
1800182761	1	1809242970
1800158836	1	1809242989
1800018548	2	1809242917
1800117946	1	1809242992
1800287421	3	1809242924
1800180950	1	1809242984
1800340823	0	1809242923
1800184387	2	1809243014
1800165143	2	1809242894
1800142010	1	1809242986
1800243093	3	1809242926
1800094409	2	1809242895
1800259854	0	1809242999
1800261521	0	1809242948
1800109497	3	1809242932
1800195515	2	1809242893
1800140642	0	1809242947
1800119695	2	1809242915
1800018850	2	1809242884
1800019304	1	1809242994
1800109497	2	1809242896
1800092219	2	1809242891
1800043994	2	1809242890
1800106578	2	1809242892
1800222990	1	1809242984
1800119695	1	1809242967
1800352714	0	1809242952
1800190621	0	1809242925
1800073733	1	1809242974
1800191133	3	1809242925
1800021959	5	1809243012
1800020345	1	1809242990
1800139261	2	1809243014
1800175292	1	1809242962
1800114901	3	1809242932
1802814933	2	1809242892
1800092995	2	1809242907
1800119695	2	1809242906
1800317443	1	1809242963
1800341742	1	1809242996
1800279802	1	1809242974
1800114901	2	1809242896
1800238351	2	1809242896
1800116304	2	1809242916
1800279802	2	1809242895
1800184149	2	1809243011
1800317443	2	1809242916
1800365183	2	1809242886
1800083083	2	1809242916
1800119839	0	1809242954
1800354668	3	1809242925
1800198141	6	1809243006
1800421189	2	1809242886
1800142010	0	1809242943
1802814933	2	1809242911
1800355002	2	1809242885
1800110305	0	1809242948
1800241087	0	1809243004
1800194750	1	1809242962
1800116304	3	1809242936
1800023302	2	1809242914
1800119695	2	1809242883
1800026231	2	1809242915
1800195515	2	1809242913
1800026231	2	1809242904
1800019594	1	1809242993
1800334348	3	1809242930
1800024204	0	1809242919
1800233383	0	1809242926
1800352387	0	1809242952
1800353477	1	1809242965
1800020871	2	1809242896
1800024594	0	1809242942
1800218329	2	1809242887
1800141715	2	1809242916
1800353488	2	1809242886
1800365664	2	1809242915
1800183197	1	1809242978
1800023244	3	1809242925
1800018548	2	1809242884
1800018548	5	1809243012
1800107366	0	1809242919
1800023302	2	1809242891
1800340927	1	1809242966
1800116304	0	1809242952
1800352714	1	1809242981
1800088353	2	1809242910
1800083083	0	1809242952
1800177441	2	1809243010
1800022843	1	1809242967
1800024967	1	1809242969
1800183197	0	1809242934
1800048758	2	1809242896
1800018745	1	1809242985
1800242776	0	1809242958
1800113453	2	1809243011
1800340431	1	1809242978
1800354668	0	1809242924
1800365183	2	1809242916
1800295930	0	1809242948
1800119839	1	1809242967
1800046032	1	1809242993
1800023416	3	1809242935
1800158836	1	1809242986
1800021967	0	1809243004
1800252497	1	1809242986
1800161283	0	1809242924
1800024386	1	1809242974
1800024386	2	1809242895
1800020345	2	1809242904
1800112664	0	1809242947
1800119579	1	1809242975
1800140642	2	1809243009
1800340823	0	1809243004
1800184387	2	1809242896
1800294043	0	1809242925
1800021618	1	1809242972
1800022843	0	1809242953
1800365664	2	1809242883
1800234160	2	1809242894
1800182364	0	1809242919
1800354795	1	1809242974
1800019594	0	1809242953
1800236989	2	1809242892
1800019151	2	1809242894
1800026231	2	1809242890
1800169824	0	1809243000
1800088353	0	1809242940
1800114901	2	1809242885
1800018722	2	1809242892
1800342885	2	1809243009
1800340665	0	1809243002
1800116304	1	1809242981
1800340431	1	1809242959
1800317443	1	1809242981
1800022843	0	1809242950
1800182761	1	1809242967
1800139261	2	1809242896
1800098259	4	1809242946
1800019679	2	1809242911
1800216475	2	1809242891
1800035164	1	1809242968
1800198141	2	1809242886
1800184149	2	1809242910
1800350348	2	1809242891
1800092995	1	1809242978
1800071079	2	1809242888
1800342885	2	1809242915
1800104525	3	1809242938
1800018857	1	1809242997
1800092995	0	1809242934
1800019304	0	1809242957
1800195741	5	1809243012
1800182761	2	1809242890
1800354668	0	1809242932
1800249529	0	1809242945
1800353488	2	1809242884
1800340665	1	1809242992
1800165143	2	1809243009
1800020345	2	1809242890
1800342885	2	1809242906
1800344656	1	1809242975
1800218329	2	1809242916
1800052437	1	1809242978
1800241087	0	1809242951
1800352387	2	1809242914
1800259854	2	1809242894
1800169824	1	1809242990
1800134328	2	1809242904
1800110305	0	1809242923
1800421189	1	1809242981
1800218329	2	1809242895
1800314414	2	1809242891
1800246292	0	1809242952
1800216475	1	1809242967
1800252497	2	1809243014
1800165143	2	1809242915
1800048758	0	1809242949
1800206599	2	1809243008
1800342885	2	1809242883
1800294043	0	1809242945
1800281903	0	1809242924
1800317443	3	1809242925
1800177441	2	1809243013
1800231853	1	1809242968
1800112664	2	1809243009
1800088353	3	1809242923
1800352387	2	1809242891
1800259854	0	1809242927
1800103096	0	1809242922
1800018745	1	1809242960
1800142010	0	1809242940
1800023589	2	1809243011
